timestamp,url
20240415055450,https://www.royist.com/events/sports-formula-1-russian-grand-prix-september-sochi-autodrom-sochi-russia/
20240415060811,https://www.royist.com/events/sports-formula-1-singapore-grand-prix-marina-bay-street-circuit-singapore/
20230609102211,https://www.royist.com/events/sports-formula-1-spanish-grand-prix-catalunya-circuit-barcelona-spain/
20230528002837,https://www.royist.com/events/sports-formula-1-united-states-grand-prix-october-circuit-of-the-americas-elroy-texas/
20230607162501,https://www.royist.com/events/sports-giorgio-armani-tennis-classic-june-hurlingham-park-london/
20230528000852,https://www.royist.com/events/sports-golf-bmw-championship-pga-tour-calendar/
20230206093724,https://www.royist.com/events/sports-golf-bmw-pga-championship-wentworth-club-united-kingdom/
20230331123819,https://www.royist.com/events/sports-golf-dp-world-tour-championship-november-jumeirah-golf-estates-earth-course-dubai/
20230607165247,https://www.royist.com/events/sports-golf-dubai-desert-classic-january-majlis-course-dubai/
20230609104655,https://www.royist.com/events/sports-golf-italian-open-open-ditalia-brescia-italy/
20230321015423,https://www.royist.com/events/sports-golf-open-de-france-le-golf-national-paris-france/
20230329131128,https://www.royist.com/events/sports-golf-pga-championship-may-usa/
20230607153849,https://www.royist.com/events/sports-golf-phoenix-open-february-scottsdale-arizona-usa/
20240301165514,https://www.royist.com/events/sports-golf-qatar-masters-february-doha-golf-club-doha-qatar/
20230402064056,https://www.royist.com/events/sports-golf-ryder-cup-marco-simone-golf-and-country-club-guidonia-montecelio-italy/
20231209020649,https://www.royist.com/events/sports-golf-the-open-championship-british-open-united-kingdom/
20231203165434,https://www.royist.com/events/sports-golf-the-presidents-cup-usa-international/
20230605202312,https://www.royist.com/events/sports-golf-turkish-airlines-open-november-regnum-carya-golf-spa-resort-antalya-turkey/
20230325034101,https://www.royist.com/events/sports-golf-u-s-masters-tournament-april-augusta-georgia-usa/
20230930194823,https://www.royist.com/events/sports-henley-royal-regatta-tickets-hospitality-packages/
20240519050054,https://www.royist.com/events/sports-monaco-e-prix-formula-e-championship-april-monaco/
20230320091618,https://www.royist.com/events/sports-multi-sport-2022-commonwealth-games-july-birmingham-uk/
20230331124151,https://www.royist.com/events/sports-multi-sport-2022-winter-olympic-games-4-to-20-february-2022-beijing-china/
20230323145609,https://www.royist.com/events/sports-multi-sport-2026-winter-olympic-games-milano-cortina-2026-italy/
20230402064024,https://www.royist.com/events/sports-multi-sport-the-world-games-2022-july-birmingham-alabama-usa/
20230606160948,https://www.royist.com/events/sports-multi-sport-the-world-games-2025-august-chengdu-china/
20230609122651,https://www.royist.com/events/sports-multi-sport-x-games-aspen-january-aspen-colorado-usa/
20240519052612,https://www.royist.com/events/sports-ncaa-football-national-championship-united-states/
20230320084343,https://www.royist.com/events/sports-nfl-international-series-october-london/
20230607160320,https://www.royist.com/events/sports-polo-argentine-polo-open-championship-november-buenos-aires-argentina/
20230609105847,https://www.royist.com/events/sports-polo-chestertons-polo-in-the-park-june-hurlingham-park-london-uk/
20230606152557,https://www.royist.com/events/sports-polo-dubai-polo-gold-cup-series-al-habtoor-polo-resort-and-club-dubai/
20230331135002,https://www.royist.com/events/sports-polo-hublot-polo-gold-cup-august-gstaad-switzerland/
20230607153102,https://www.royist.com/events/sports-polo-royal-windsor-cup-june-london-uk/
20230320090934,https://www.royist.com/events/sports-regatta-les-voiles-de-st-barth-april-st-barts-caribbean/
20230325040504,https://www.royist.com/events/sports-regatta-maxi-yacht-rolex-cup-september-porto-cervo-sardinia-italy/
20230528062854,https://www.royist.com/events/sports-regatta-palermo-montecarlo-mediterranean-sea-monaco/
20230329135201,https://www.royist.com/events/sports-regatta-perini-navi-cup-september-porto-cervo-sardinia-italy/
20230606163137,https://www.royist.com/events/sports-regatta-regates-royales-cannes-september-france/
20230321013426,https://www.royist.com/events/sports-regatta-rolex-giraglia-cup-june-sanremo-saint-tropez-genova/
20230331133537,https://www.royist.com/events/sports-regatta-rolex-sydney-hobart-yacht-race-december-sydney-australia/
20230930184943,https://www.royist.com/events/sports-regatta-round-barbados-sailing-week/
20230325045114,https://www.royist.com/events/sports-regatta-st-barths-bucket-regatta-march-st-barts-caribbean/
20230607155135,https://www.royist.com/events/sports-regatta-the-boat-race-april-river-thames-london-uk/
20230402061549,https://www.royist.com/events/sports-regatta-vendee-globe-2024-vendee-department-western-france/
20230929074853,https://www.royist.com/events/sports-regatta-volvo-ocean-race-2022-23-alicante-spain/
20230609111138,https://www.royist.com/events/sports-rugby-2023-rugby-world-cup-september-october-france/
20240224151738,https://www.royist.com/events/sports-rugby-2027-rugby-world-cup-october-november-australia/
20230331123458,https://www.royist.com/events/sports-rugby-challenge-cup-final-london-uk/
20231209013802,https://www.royist.com/events/sports-rugby-six-nations-championship-worldwide/
20230609113619,https://www.royist.com/events/sports-rugby-super-league-grand-final-old-trafford-manchester-uk/
20230402061039,https://www.royist.com/events/sports-rugby-world-rugby-sevens-series/
20230606171710,https://www.royist.com/events/sports-sailing-americas-cup-2024-royal-new-zealand-yacht-squadron/
20230527231122,https://www.royist.com/events/sports-skiing-fis-alpine-ski-world-cup-decemberst-moritz/
20230329125619,https://www.royist.com/events/sports-soccer-copa-libertadores-de-america-south-america/
20230606162811,https://www.royist.com/events/sports-soccer-fa-cup-final-may-wembley-stadium-london-uk/
20230323134839,https://www.royist.com/events/sports-soccer-uefa-champions-league-final-private-executive-boxes/
20230325050512,https://www.royist.com/events/sports-soccer-uefa-euro-2020-june-london-uk/
20230928052307,https://www.royist.com/events/sports-soccer-uefa-europa-league-final-may-europe/
20240519052745,https://www.royist.com/events/sports-stanley-cup-finals-national-hockey-league-nhl/
20230606164205,https://www.royist.com/events/sports-tennis-atp-finals-november-turin-italy/
20230607170253,https://www.royist.com/events/sports-tennis-champions-tennis-royal-albert-hall-london-uk/
20230320095656,https://www.royist.com/events/sports-tennis-cincinnati-masters-august-cincinnati-ohio-usa/
20230320100957,https://www.royist.com/events/sports-tennis-indian-wells-masters-bnp-paribas-open-march-california-usa/
20230331122022,https://www.royist.com/events/sports-tennis-italian-open-internazionali-bnl-ditalia-may-rome-italy/
20230606160033,https://www.royist.com/events/sports-tennis-laver-cup-september-european-world-city-rotation/
20230321004906,https://www.royist.com/events/sports-tennis-madrid-open-caja-magica-madrid-spain/
20230331131929,https://www.royist.com/events/sports-tennis-miami-open-march-hard-rock-stadium-miami-gardens-florida-usa/
20230329121921,https://www.royist.com/events/sports-tennis-monte-carlo-masters-april-roquebrune-cap-martin-france/
20230606172534,https://www.royist.com/events/sports-tennis-queens-club-championships-june-london-uk/
20230320103105,https://www.royist.com/events/sports-the-boodles-tennis-challenge-tickets-hospitality-london/
20240519054129,https://www.royist.com/events/sports-x-games-aspen-buttermilk-mountain-colorado/
20240519055149,https://www.royist.com/events/the-grand-prix-ball-tickets-hospitality-london/
20240423194138,https://www.royist.com/events/the-joy-awards-tickets-hospitality-packages-riyadh-saudi-arabia/
20230206024202,https://www.royist.com/events/trade-fairs-paris-air-show-paris-le-bourget-airport-june-france/
20231209015119,https://www.royist.com/events/trade-show-expo-2025-osaka-japan-13-apr-to-13-oct-2025/
20240223070430,https://www.royist.com/events/trade-show-expo-2025-osaka-kansai-japan-hospitality/
20230930193450,https://www.royist.com/events/trade-shows-abu-dhabi-international-hunting-and-equestrian-exhibition/
20230606172001,https://www.royist.com/events/trade-shows-doha-jewellery-watches-exhibition-djwe-february-qatar/
20230325051736,https://www.royist.com/events/trade-shows-exhibitions-aircraft-show-aircraft-interiors-expo-aix/
20230607164842,https://www.royist.com/events/trade-shows-exhibitions-dubai-watch-week-november-dubai-uae/
20230528004534,https://www.royist.com/events/trade-shows-exhibitions-the-original-miami-beach-antique-show-florida-usa/
20231128160350,https://www.royist.com/events/trade-shows-exhibitions-the-palm-beach-show/
20230206033353,https://www.royist.com/events/trade-shows-hunting-the-game-fair-ragley-hall-warwickshire/
20230528052544,https://www.royist.com/events/trade-shows-jewellery-gem-technology-jgt-dubai/
20230320085134,https://www.royist.com/events/trade-shows-motor-exhibition-monterey-car-week-california/
20230320101938,https://www.royist.com/events/trade-shows-the-british-motor-show-farnborough-london/
20230329132548,https://www.royist.com/events/yacht-awards-world-superyacht-awards/
20200922142414,https://www.royist.com/events/arts-art-basel-hong-kong-march-hong-kong/
20200924211317,https://www.royist.com/events/arts-art-fair-art-basel-miami-beach-early-december-america/
20200924213754,https://www.royist.com/events/arts-art-fair-art-cologne-april-germany/
20200922150713,https://www.royist.com/events/arts-art-fair-pad-london/
20200922144236,https://www.royist.com/events/arts-art-fair-royal-academy-summer-exhibition-june-august-burlington-house-london-uk/
20200922140257,https://www.royist.com/events/arts-art-fair-tefaf-maastricht-march-netherlands/
20200922133801,https://www.royist.com/events/arts-art-fair-tefaf-new-york-spring-fair-may-new-york/
20200922140354,https://www.royist.com/events/arts-art-fair-the-armory-show-march-new-york/
20200922132653,https://www.royist.com/events/arts-basel-show-art-fair-basel-june-switzerland/
20200922142719,https://www.royist.com/events/arts-frieze-masters-art-fair-regents-park-october-london/
20200924222227,https://www.royist.com/events/arts-pad-paris-art-fair-april-paris/
20200927110934,https://www.royist.com/events/awards-fashion-cfda-fashion-awards-june-new-york-usa/
20200808001955,https://www.royist.com/events/awards-film-academy-awards-oscars-los-angeles-hollywood-usa/
20200808003212,https://www.royist.com/events/awards-film-bafta-awards-february-london-uk/
20200807235158,https://www.royist.com/events/awards-film-berlin-international-film-festival-february-berlin-germany/
20200922140200,https://www.royist.com/events/awards-film-cannes-film-festival-may-cannes-france/
20200922133246,https://www.royist.com/events/awards-film-golden-globe-awards-january-los-angeles-usa/
20200922143626,https://www.royist.com/events/awards-film-ifp-gotham-awards-december-new-york-usa/
20200807233156,https://www.royist.com/events/awards-film-independent-spirit-awards-february-santa-monica-california-usa/
20200927111228,https://www.royist.com/events/awards-film-karlovy-vary-international-film-festival-june-karlovy-vary-czech-republic/
20200922130843,https://www.royist.com/events/awards-film-locarno-international-film-festival-august-locarno-switzerland/
20200922142138,https://www.royist.com/events/awards-film-moscow-international-film-festival-april-moscow-russia/
20200927105419,https://www.royist.com/events/awards-film-mtv-movie-tv-awards-june-california-los-angeles-usa/
20200922144306,https://www.royist.com/events/awards-film-primetime-emmy-awards-september-los-angeles-usa/
20200927113110,https://www.royist.com/events/awards-film-screen-actors-guild-award-sag-awards-los-angeles-hollywood-usa/
